2022-03-19 1:01,0,#행근딸주말에 열람실에 사람 많으려나?
2022-03-18 19:45,0,도서관 열람실 일요일은 안여나요?
2022-03-18 19:23,0,이거대로면 내일 도서관 열람실 문 여는 거 맞죠…?? 혹시 바뀌었나요
2022-03-16 0:03,0,도서관 3층 열람실이 독서실처럼 공부할 수 있는 공간 맞아?
2022-03-15 12:34,0,도서관 열람실 말고 일반 도서실에서도 공부 많이 하지?
2022-03-14 21:21,0,제1 자유 열람실이 노트북존 옆에 있는 거 맞나요?? 이렇게 생긴 의자 있는 곳이요!
2022-03-14 10:29,0,열람실 사용 가능하다면 몇시까지 사용 할 수 있나요??? 학교 홈피에서 다 찾아보고 검색도 해봤는데 못찾겠어요…
2022-03-14 9:59,0,#행근딸전부터 궁금했는데 왜 도서관인데 책이 앖는 건가요?? 도서관 건물 들어가면 오스카라운지가 제일 처음 보이고 위로 올라가도 노트북존이나 열람실밖에 없었어요.. .
2022-03-12 11:12,0,혹시 오늘 도서관 열람실 이용하는 덕우 있어? 나 열람실 가고 싶은데 아무도 없을까봐 무서워서 못 가겠어.. 졸겁쟁이임…
2022-03-11 22:27,0,도서관 열람실은 어디로 들어가야 나오나요?
2022-03-10 0:11,1,그 3층에 오스카?라운지?가 있는건가요? 24시간 열람실은 조금 떠들어도 되는 공간인가요..?
2022-03-08 19:35,0,내일 도서관 열람실 열어?
2022-03-08 15:47,0,열람실 말고 책있는 도서관은 도대체 어딘가요…..?
2022-03-08 12:41,0,"📢제 31기 도서관 자율위원(도자위) 모집 공고📢도서관 자유열람실의 질서확립과 쾌적한 면학분위기 조성을 위해 2022학년도 제 31기 도서관 자율위원을 다음과 같이 모집하고자 합니다. 1. 모집인원: 2명2. 임 기: 2022. 3 ~ 2023. 2 (12개월)3. 역 할가. 자유열람실 내 질서유지를 통한 면학분위기 조성나. 이용자 고충사항의 신속한 해결4. 특 전: 학기 당 장학금 300,000원, 열람실 전용석 배정, 회의비 지원 등 <"
2022-03-07 17:43,0,대선날에도 도서관이나 열람실 여나요?
2022-03-07 12:33,0,도서관 갤러리 라운지 여기 몇층이야?열람실 가려면 한층 더 올라가야 되는건가
2022-03-06 20:30,0,"대학원생도 대학생처럼 해당 대학 열람실, 서적 다 제한없이 이용 가능하지??"
2022-03-06 11:05,0,도서관 좌석 발권하는 열람실은 중간에 가방두고 다른곳 다녀와도 되나요...? 한시간 대면수업 듣고 온다던가..
2022-03-05 15:26,0,ㅁㅊ 나 도서관에서 열람실에서 일하는 중인데 우리 학교 파일 가방에 넣고 나가는 사람 봄 진짜 격렬하게 아는 척 하고 싶었음 진심으로
2022-03-05 15:07,13,"도서관 자유열람실의 질서확립과 쾌적한 면학분위기 조성을 위해 2022학년도 제 31기 도서관 자율위원을 다음과 같이 모집하고자 합니다. 1. 모집인원: 2명2. 임 기: 2022. 3 ~ 2023. 2 (12개월)3. 역 할가. 자유열람실 내 질서유지를 통한 면학분위기 조성나. 이용자 고충사항의 신속한 해결4. 특 전: 학기 당 장학금 300,000원, 열람실 전용석 배정, 회의비 지원 등 5. 선발방법 : 자율위원지원신청서(첨부파일 참조)"
2022-03-04 0:50,0,"학교 도서관에서 오스카라운지밖에 안가봤는데...열람실, 카페 말로, 북카페 등등은 대체 어느 쪽으로 가야지 나오는건가요...??그리고 또 궁금한 점이 있는데.. 교내에 카페 또 있나요..? 학생회관에 에그 어쩌고 빼고요!학교 시설을 알차게 이용하고 싶은데 아는게 별로 없어서.. 답변 해주신다면 정말 감사하겠습니다🍀"
2022-03-02 17:41,0,🌍INTREX(관세사 시험준비반) 입실자 추가모집 안내🌎📌모집인원 : 6명📌모집기간 : 2022.3.03.(목) 자정까지📌접수처 : econo@duksung.ac.kr📌지원대상자 -본교 재학생 또는 휴학생 중 평균 평점 3.0 이상자-관세사 또는 관세직 공무원 시험 준비자-월~금 9:00~22:00 (수업시간 제외) 학습 가능자📋신청방법 ✉️메일제목 : [전공(학과)/이름/학번/INTREX/전화번호]<입실신청서 1부 + 개인정
2022-03-02 15:08,0,"제1열람실인데 어떻게 나가요? 들어올 때 학생증 찍었던 게이트라고 해야 되나, 자동으로 열리는 거기엔 찍는 데가 없어요! 으앙 열람실에 사람도 많은데 미치겠네.."
2022-03-02 13:11,0,수료생도 열람실 사용 가능한가요?
2022-03-01 20:16,0,한포진이랑 습진때문에 지문인식이 아예 안되는데 그러면 도서관 폐관 시간엔 나는 열람실 이용 불가능해..?
2022-03-01 11:22,10,"2022학년도 1학기를 맞이하여 시험준비반 입실생을 모집합니다. 고시, 공무원, 회계세무사, 보험계리사 등 해당 시험을 준비하는 학우분들께서 시험준비반을 통해 함께 학습하며 꿈을 이루어 가기를 기원합니다.🔎운영 기간: 2022. 3. 2. (수) ~ 2022. 08. 31. (수)※ 시험준비반별 입실자 선발 및 오리엔테이션 진행 후 운영🔎운영 시간: 06:00 ~ 22:00(코로나19 방역 지침에 따른 유동적 운영)🔎운영 대상- 현룡전 : 회계세무사, 금융자격증- 양현재 "
2022-03-01 11:21,12,"🌇고시, 공무원, 세무사 및 보험계리사 시험준비반 운영 안내🌇2022학년도 1학기를 맞이하여 시험준비반 입실생을 모집합니다. 고시, 공무원, 회계세무사, 보험계리사 등 해당 시험을 준비하는 학우분들께서 시험준비반을 통해 함께 학습하며 꿈을 이루어 가기를 기원합니다.🔎운영 기간: 2022. 3. 2. (수) ~ 2022. 08. 31. (수)※ 시험준비반별 입실자 선발 및 오리엔테이션 진행 후 운영🔎운영 시간: 06:00 ~ 22:00(코로나19 방역 지침에 따른 유동적 운영)"
2022-02-26 23:33,1,덕성여대 도서관 앱에서 도서관 자리 예약하고 들어가는 건가요? play N create들은 예약 창이 보이는데 일반열람실 빈좌석은 눌러도 뭐가 없네요 가서 발권하는 시스템인가요?
2022-02-25 17:51,10,"2022학년도 1학기를 맞이하여 시험준비반 입실생을 모집합니다. 고시, 공무원, 회계세무사, 보험계리사 등 해당 시험을 준비하는 학우분들께서 시험준비반을 통해 함께 학습하며 꿈을 이루어 가기를 기원합니다!🔎운영 기간: 2022. 3. 2. (수) ~ 2022. 08. 31. (수)※ 시험준비반별 입실자 선발 및 오리엔테이션 진행 후 운영🔎운영 시간: 06:00 ~ 22:00(코로나19 방역 지침에 따른 유동적 운영)🔎운영 대상- 현룡전 : 회계세무사, 금융자격증- 양현재 "
2022-02-25 17:50,8,"🌇고시, 공무원, 세무사 및 보험계리사 시험준비반 운영 안내🌇2022학년도 1학기를 맞이하여 시험준비반 입실생을 모집합니다. 고시, 공무원, 회계세무사, 보험계리사 등 해당 시험을 준비하는 학우분들께서 시험준비반을 통해 함께 학습하며 꿈을 이루어 가기를 기원합니다!🔎운영 기간: 2022. 3. 2. (수) ~ 2022. 08. 31. (수)※ 시험준비반별 입실자 선발 및 오리엔테이션 진행 후 운영🔎운영 시간: 06:00 ~ 22:00(코로나19 방역 지침에 따른 유동적 운영)"
2022-02-24 23:56,1,"우선 질문 공세 죄송해요 덕우님들 열람실, 스터디룸, pc존은 도서관에 있는 건가요? 미리 예약해야되나요? 24시간 연중무휴 이용 가능한가요?"
2022-02-22 1:02,0,"월 금 둘다 1,2교시 걸려서 하루종일 학교에 있어야할것 같은데덕성 도서관이나 열람실 와이파이 어떤가요..? 줌 안끊길만큼 상태 괜찮은가요...어디서 와이파이 증설 필요하다는 글 본것같아서 여쭤봅니다"
2022-02-15 16:13,0,혹시 오늘부터 학교도서관 열람실 시간늘려주셨나요? 홈페이지에 9시까지인가 한다고 올라왔는데 그게 개강후부터인지는 안써있어서요!
2022-02-14 12:43,0,열람실 너트북실 와이파이가 될때는 겁나빵빵한데 몇분있다가 끊김 그러다 다시 연결됨. 이거 나만이래? 아님 학교 와파가.문제인거야??
2022-02-11 12:56,0,도봉도서관 열람실 남녀공용이네 씨빨.. 한남 많아? 학교 도서관 일찍 닫는 거 너무 스트레스다..진심
2022-02-10 11:30,0,24시간 열람실이 코로나 때문에 현재 사용하지 않고 있다고 알고 있었는데 열람실 현황 열어보니 1/50 이라 되어있는데 다시 24시간 운영을 하는건가요? 아니면 열긴 열되 다른 열람실처럼 일찍 닫는 건가요??
2022-02-09 19:28,0,혹시 열람실 화장실도 리모델링했나요? 예전에 보고 좀 충격먹었는데 이번에 했는지 궁금해서요
2022-02-06 10:14,0,학교 도서관에 늦게까지 할 수 있는 공간이 있을까..?찾아보니까 열람실은 연중 무휴라고 되어있긴 한데 맞나 해서!
2022-01-29 0:11,9,#행근딸웬만해선 그럴 수도 있지 허허 하며 사는 사람인데 요즘 대면 비대면 때문에 너무 열받아 코로나가 제일 본질의 원인인건 맞지만 학교든 교육부든 최대한 미루지 말고 빨리 결정 내려주면 안되나? 2월 14일이면 수강신청 하루 전인데 그때 결정되는게 말이야 방구야 학교가 교육부 눈치 보는거 알긴 알지만 별개로 너무 보수적인 것도 있음 작년 2학기 때 인서울 중에서 대면 진행한 곳도 이미 있고 통대면은 아니어도 학교 도서관은 거의 다 열었는데 우리 학교는 열람실까지 닫아버린 적도 있고 열어도 7시까지 열다가 2학기 중후반에서야 9시까지 열었는데 이
2022-01-18 11:10,0,지금 학교도서관 가면 공부하는 사람들 있을까? 저번에 열람실 갔는데 의자 올려져 있고 나밖에 없어서 넘 무서웠는디
2022-01-09 16:25,0,학교 열람실 말이야 도서관 통해서 밖에 못 가니까 결국 주말엔 잠겨있는거 맞지
2022-01-04 22:57,0,독서실 백신패스 풀리면 우리학교 열람실도 풀리는건가!?
2022-01-04 19:04,0,졸업생 중에 학교 열람실 이용 하는 분 계신가요?이용 가능한지 궁금해서요...타대학원 다니는데 거기 가긴 멀고 스카를 가자니 돈이 너무 깨지네요. 요즘에 덕성 이용해도 되나요? (대출증은 있습니다)
2022-01-04 18:59,0,열람실도 이제 5시까지인가요?도서관 공지사항에 전관 5시라고 나와있어서요
2021-12-24 10:43,6,절평오픈북은 상평보다 확실히 머리에 남는게 없는거같아... 상평땐 진심 책 있어도 에이포 한페이지에 따로 정리한게 수십장에 논술 시험은 예상문제 몇개씩 뽑아서 천자씩 가답안쓰고 별별 공부 다했는데 절평땐 걍 오픈북이니까 내가 만든 공부자료가 하나도 없음ㅋㅋㅋㅋ 사실 예전에 그렇게 공부했던 전공이나 교양들은 진짜 아직도 기억나고 가끔 아리까리하면 내가 정리한 자료나 파일 뒤져보면서 바로 알거든 근데 절평때 공부한건.. 뭘 공부한지 모르겠어 몰라도 어딜 펼쳐서 모르는부분을 찾아야 하는지도 아리까리해 ㅋㅋㅋㅋ진짜 성적만 잘 받았음 상평때 했던 노력의 반의 반도 안했는데 상
2021-12-21 23:54,0,도서관 요즘 열람실만 여나요? 라운지나 크리에이터실? 여는지 궁금합니다!
2021-12-20 9:56,0,오늘 도서관 책 빌리는 곳은 여나요?!열람실 말고요!
2021-12-07 7:57,0,요즘 학교열람실이나 도서관에 사람 많아요?? 1년만에 가봅니다
2021-12-06 0:28,0,도서관에서 공부하려고 하는데 커피 들고 가도 되나요?!열람실은 안 되는 거 알아요! 열람실 말고 책 빌리는 곳 있는 1층이요!
2021-12-03 16:59,0,자유열람실 1 b에서 노트북 못 써?? 강의 들을 때
2021-12-03 5:26,0,열람실 6시부터니까 6시에 준비해서 나가서 6시 반쯤부터 공부하는 거 어떻게 생각해
2021-11-29 22:46,0,#행근딸이번에는 열람실 24시간 안 하나요? 공지가 안 보여서요
2021-11-29 17:57,0,열람실 몇시까지 하는지 아는 덕우??
2021-11-23 12:50,2,#행근딸아니 학교 열람실 책상에 콘센트 없는거 좀 에반데..
2021-11-20 1:37,0,오늘 토요일 학교 열람실 이용 가능한가요? 수시인가 논술때문에 이용 못한다는 포스터 본거같아서요!
2021-11-19 18:19,59,노트북실 왜이렇게 좋아..???..?? 두 눈을 의심했잖아새로 만든 공간인가봐 대면 개강하면 핫플 예약이다엊그제 하나은행 강스터디카페 좋다고 글썼는데 학교도 못지않네 👍👍..도서관 열람실 이용 시간이랑 규칙 정보도 올림 #행근딸
2021-11-18 19:51,44,열람실쪽 길바닥에 주인잃은 텀블러•••나뭇가지에 걸어뒀어요 ..~
2021-11-14 14:21,0,학고 샤로생긴 열람실 와이파이 뭐야??덕성 와이파이는 연결이 아예 안돼…
2021-11-14 11:18,0,주말에 학교열람실 여나요?
2021-11-09 11:55,0,열람실 내 마우스 가능한가요?
2021-11-05 19:44,0,#행근딸주말에도 우리학교 도서관 열람실 여는지 아는 덕우?!
2021-11-05 19:40,0,토요일 일요일 주말에도 열람실 열지?? 우리학교 도서관!
2021-11-04 11:08,0,오늘 학교 열람실에서 공부하려는데 어디로가야되나요??
2021-10-31 7:29,0,#행근딸오늘 도서관 안여는거 맞죠..? 열람실 제외하고..
2021-10-25 22:21,0,열람실에 제 물건 두고 온거같은데 담날에 가면 그대로 있나요 아니면 분실물 모아놓는데가 따로 있나요..?
2021-10-23 14:53,0,학교 열람실 시험기간 끝나서 안여는거야?문 잠겨 있던데
2021-10-22 17:14,0,도서관 열람실 발권 누르면 유효하지 않는 자리라고 뜨는 데 그냥 앉아도 되나요???
2021-10-22 0:12,0,학교 인스타 카드뉴스 보면 노트북존에서 마이크 키고 수업 들어도 된다고 써있던데 진짜 되는 거야?? 저번에 한번 가보니까 놋북실(=좌석)이 그냥 놋북존 바로 옆이고 그 공간 자체가 근처에 열람실도 있어서 그런가 엄청 조용하던데.... 비게 검색해보니까 노트북존에서 말하지 말아달라고 하는 글도 있더라고 분위기상 말하면 안 되는 곳 같아 다들 말 잘 안하지..?충전기도 있다고 본 것 같은데 없더라 잘못 봤나봐 무선 충전도 안되더라 쒸익#행근딸
2021-10-21 16:40,0,열람실에 사람 많아!?
2021-10-20 15:53,0,학교 열람실에서 음료 먹는거 안돼??
2021-10-18 20:51,1,혹시 열람실에 계신분중에 우산 빌려줄수 있는 분 있나요..? 씨유에서 우산만 사고 바로 갖다드릴게요....
2021-10-18 9:22,0,오늘부터 독서실이랑 스터디 카페 12시까지 영업 가능하던데 열람실 운영시간도 늘려주면 안돼려나? 좌석도 너무 적고 운영시간도 짧아서 슬프다..
2021-10-17 18:45,0,"#행근딸낼부터 학교가려고하는데,열람실에 10시까지 있으려면 지문등록해야해?"
2021-10-15 19:08,0,열람실 연장 어케 하더라…?
2021-10-15 17:31,0,#행근딸 이번 간담회 때 열람실 책상 교체 건의하면 들어줄까 열람실 책상 너무 낮아… 글고 오픈형 열람실 확대 plz 오스카라운지랑 테라피존쪽은 5시밖에 안 해서 개불편함
2021-10-14 17:01,0,#행근딸 학교 열람실 말고 노트북 할 수 있는 곳도 10시까지 하나요?
2021-10-13 20:29,1,#행근딸열람실 위층에 음쓰 그대로 있던데 거긴 쓰레기 원래 그렇게 버리는 거야..?? 벌레 꼬이던디
2021-10-13 14:29,0,#행근딸주말에도 열람실 여는거야?
2021-10-10 3:33,0,도서관 열람실 이용 주말에도 가능한가요? 사진보면 주말 언급 없고 연중이라고 되어있어서 질문합니다
2021-10-09 18:59,1,#행근딸 학교 도서관 열람실 책상 좀 바꿔줬으면 좋겠다… 요즘 오픈형 열람실이 훨씬 많고 칸막이라도 흰색에 깔끔함 거였으면 더 좋을텐데 왜 여전히 나무색이지•••? 일단 설문에 건의함
2021-10-09 18:09,0,도서관 열람실 24시간 햇으먄 좋ㄱㅔㅅ다...#행근딸
2021-10-09 10:22,0,오늘 열람실 열었나?
2021-10-08 16:04,0,열람실 현황 이 둘 중에 뭐가 맞을까?
2021-10-08 11:43,0,학교 열람실에서는 노트북 아예 못쓰나요…?
2021-10-07 14:29,0,#행근딸도서관 메인열람실 바뀌는거 10월 8일부터지?? 지금은 운영시간은 5시에 끝나는거고
2021-10-04 10:25,0,오늘 도서관 자유열람실 휴관일인가요?
2021-09-28 18:30,0,우리 새로 리모델링한 열람실 1이야 2야..? 리모델링한열람실 이용할수있나?
2021-09-23 18:03,0,헐... 졸업생 열람실 사용 못해..? 열람실 가볼라 했는데 제한된 사용자라 뜨넼ㅋㅋㅋㅋ큐ㅠ 급 슬퍼짐 학교다니고싶다
2021-09-16 13:03,0,제2 자유열람실 위치가 어딘가요..흑
2021-09-14 13:29,0,내가 학교 안 간지 2년 됐는데도서실이랑 열람실 혹시 분위기 많이 바꼈어??
2021-09-14 13:09,2,열람실 9시까지로 바꼈다!!!!!
2021-09-13 11:33,0,#행근딸 차관 맞은편 도서관 (들어가면 학학학생증을 대주세요 하는곳) 딱 그 층은 2층이야? 열람실 아니지?
2021-09-08 18:52,0,추입 예정인데 긱사 열람실 이용시간이 제한되어있나요? 그렇다면 몇시까지 사용가능한지 궁금해요
2021-09-06 15:36,1,도서관 열람실은 9시까지 열었으면 좋겠다
2021-09-06 13:38,39,학교 다니고 싶다.. 자대에서 인대 연강이라 후다닥 뛰어가서 빠듯하게 인대 편의점에서 바나나 우유랑 바닐라맛 마카롱 사서 숨 돌릴 틈 없이 와구와구 먹고 교수님 들어오심과 동시에 입은 바쁘게 움직이면서 교재 펴고... 겨울엔 인대 지하 진짜 추운데 바로 자대로 돌아가서 사물함에 짐 넣고 열람실에서 공부하다가 도봉2 끊기기 전에 타서 막차 타고 집 가는 것도 추억이 되어 버렸다...
2021-09-01 19:49,5,#행근딸오랜만에 복학했는데 열람실 안열려 있는거 넘 빡침 나때는 그냥 무조건 24시 열려있었는데
2021-08-31 14:06,0,#행근딸 우리학교 도서관 열람실 어떻게 생겼나요..!?
2021-08-20 18:07,0,"혹시 보통 독서실 가격이 어떻게 되는지 알려줄 덕우 있어?? 비대면 하면서 하도 공부를 안해서 성적이… 음… 내가 알아본 곳이 열람실은 한달에 15만원, 1인실은 한달에 20만원인데 가격 괜찮은거야??"
2021-08-14 1:55,0,지금도 열람실이 운영중인거야??! 왜 앉은 좌석이 있지???
2021-08-06 13:45,0,학교도서관 주말에 열람실 안여나요??지난주에 갔더니 들어갈수있는곳이 없길래...
2021-08-02 2:37,0,노트북은 인강 보기만 할 건데 꼭 노트북 존 말고일반 열람실에서 봐도 되죠? 내일 처음 가봐요
2021-07-10 9:23,0,열람실 가려고 하는데 도서관 어떻게 들어가나요..?
2021-07-07 12:54,0,도서관 열람실 처음 가보려는데 3층이 맞나요..?? 그럼 열람실 들어가려면 계단 오를 몸뚱이와 학생증만 있으면 되나요??
2021-07-04 18:54,0,나 스터디카페 질문! 카페마다 다르겠지만 덕우들이 다니는 카페는 한 칸 씩 띄워서 앉아? 아니면 그냥 자유롭게 앉아? 나 스카 처음 다니는데 오늘 처음으로 내 옆에 사람 앉아서 약간 불편해 하는 중이야 이전에는 도서관 열람실 다녔는데 거기는 2칸 이상 띄어 앉았거든
2021-06-27 15:39,0,방학 때도 학교 도서관 사용 가능해?열람실!!!!
2021-06-22 21:39,0,방학동안 열람실 몇시까지야?
2021-06-14 23:22,3,비대면시절 아련한 시험기간모습..참고로 난 막학기야 ㅎㅎ우선 시험기간 3주전부터 슬슬 열람실이 차기 시작함그리고 씨유가 24시간 영업을 시작함시험보는주에 들어서면 열람실 좌석인증+자리사수 아니면 열람실 옆 3층 스터디룸3ABC 쟁탈전이 일어남(다들 밤새기때문에 좌석 리셋되기 전 시간대에 제일 경쟁이 셈)휴게실에서 배달음식 시켜먹고 간단히 간식먹거나 말하면서 외우는 덕우들새벽까지 밤샘하다가 쪽잠자는 덕우들공부 열심히 하다가 마주친 모기와 바선생을 죽이는 덕우들중간에 배고프면
2021-06-13 17:34,0,열람실 오늘 여나 ??
2021-06-12 4:00,0,열람실 에어컨 틀어주나 요즘?
2021-06-07 14:22,0,덕우들으 학교 도서관 열람실에서 셤공부하는데 갑자기 마음이 막 벅차올라서 오랜만에 글 올려.. 2년 전에 울 학교 도서관에서 덕우들이랑 공부하는거 꿈꿔온게 진짜 실현되다니 아 갑자기 ㅈㄴ행복하다 시험기간인데 지대로 미쳤나보다
2021-06-07 14:00,0,열람실 시끄러운 문제는 도자위한테 말하면 되는거야?
2021-06-06 19:59,50,열람실 1층 쓰레기통위에 올려놓고가신분 치우세요. 오늘 하루종일올려져 있네요. 누구보고 치우라는건가요?성인씩이나돼서 안부끄러우신가요? 씨유뒤쪽 광장에 음식물 버릴수있게 통 마련되어있어요. 이글 보시면 오셔서 치우세요.본인먹은건 본인이 치웁시다.
2021-06-05 20:12,0,친구들아!!! 주말에 열람실 열어?? 몇시까지야?? 그리고 어디에있어?? 도와주라!! 내일 공부하고 싶어!
2021-06-01 12:39,560,이대로 가다가는 오프라인때 다들 허둥지둥 할까봐  쓰는 오프라인 위주 🌺덕대 사용법🌺1. 자연대A동 2층과 학관 식당은 연결되어있다. 식당 깊숙이 들어가면 큰 철문이 보이는데 그 곳을 열면 자연대 A동이다. 수업시작 5분전까지 밥먹다가 세이프 가능. 모르는 사람 꽤 있다.2. 시간표 짤 때 라온센터와 인대는 정말 지도 상으로 볼때보다 멀게 느껴진다 바로 다음 시간표에 넣으면 지각 70%임. 절대 연속으로 넣어선 안된다. 약간 건물간 위치를 정말 정말 간단 요약하면🏫인대-🏫대강의동-🏛차미리사관-🏫학관-🏫자
2021-05-30 3:29,0,덕우들아 도서관 열람실 마스크 벗으면 안되잖아 컴블러에 주스 들고가서 마시는거 좀 그러려나...? 나와서 마셔야하나?
2021-05-28 20:14,15,시험기간 도서관 열람실 연장 개방 공지사진찍어옴! 다들 참고해 기말 ㅎㅇㅌ!!
2021-05-26 12:37,0,학교 도서관 열람실 사용하려면 그 입구에서 자리 맡고 들어가야해..?
2021-05-25 16:16,0,나 휴학생인대 지금 도서관 열람실 이용가능해~?
2021-05-24 19:20,0,열람실 몇시까지해?
2021-05-13 13:05,1,열람실에서 왜 통화하시는거예요..?
2021-05-11 21:33,0,그 덕성포탈에 열람실 좌석표시되는거 그게 현재 남아있는 좌석을 의미하는거야 아님 사용중인 좌석을 표시하는거야?
2021-05-10 15:53,0,열람실 요즘 6시까지야? 11시까지야? 도서실은 6시지?
2021-05-07 8:09,0,열람실말고 도서관1층에서 음료수 마시면서 공부해도 되나요?
2021-04-23 12:20,1,학교가고싶다 학교열람실에서 공부하고싶고 학겨산책도하고싶고 학식도 먹고싶고 조이키친도 블랙다운도 히피스도 수요일에만 열던 식연구소도 그리어어어어어어 다음학기 졸업인데 다음학기는 꼭 학겨가고싶다...지금 본가에서 지내는중이라 서울가기는 그래서 못가는데 학교너무그리워
2021-04-22 11:55,1,"아~~학교가고싶다도서관 창가에 앉아서 아아 대용량 마시면서 담요 덮고 시험공부하다가 시간되면 어기적어기적 얼레벌레 시험치고 수면실에서 한 두시간 낮잠 때리고 사리원 가서 라면먹고 노을 보면서 학교산책하다가 열람실 돌아와서 공부 좀 하고 수건이랑 칫솔 챙겨서 씻고 휴게실에서 로션 챱챱 한다음에 야식 좀 먹어주다가 이제 공부하러가자,,하면서 자리로 돌아가던 날들"
2021-04-22 1:04,0,학교 도서관에 자리 잡아야 하는 열람실이 있고 그냥 가서 앉아도 되는 자리가 있나요? 가 본 적이 없어서요 🥲
2021-04-20 0:48,0,요즘도 도서관 열람실 24시간 하나요?
2021-04-19 10:34,0,혹시 아침에 와이파이 불안정했어? 나는 일어나자마자 8시33분에 기숙사나와서 열람실와서 와이파이 상태 모르는데..내일9시부터 시험이라..갑자기 걱정되네.
2021-04-18 20:13,0,이번주 평일에 비원 사람 많을까? 졸업생이라 열람실이랑 도서관 사용 안될 것 같은데 학교 가서 공부하고 싶어져가지고..
2021-04-18 15:28,0,오늘 열람실 들어갈수있나??
2021-04-16 15:23,0,주말에  도서관 열람실도 못 쓰나요??
2021-04-16 0:24,0,휴학생은 지금 열람실 못쓰는거지..?
2021-04-15 16:30,0,도서관 열람실 연장하려는데 이렇게 떠요...어떻게 해야할까요?
2021-04-14 16:20,0,제2 자유열람실이 2층에 있는 열람실 말하는 건가요??
2021-04-14 13:16,0,카페말로 옆 3층 열람실 출입문이 도대체 어디야..? 안보여...
2021-04-13 19:50,57,📝도서관 열람실에서 공부하고 나오는 법!!!!!!- 노트북존으로 들어간다 -쭉 가면 남색 철문이 나온다-왼쪽에 붙어있는 캡스 직사각형 검정색 바를 누른다-문이 열린다-1층으로 내려간다-문 열고 나간다
2021-04-13 15:36,0,혹시 열람실 어찌 사용하는 알려주실 선배 덕우님들 계시나요? 학교 도서관안에 있는 기계로 하는건가요 아니면 도서관앱으로 하는건가요? 기계에는 따로 열람실 예약 없는데.. 학교 어렵네요...하핳
2021-04-13 13:27,0,코로나 전에는 3층 열람실 24시간이었어? WOW도서관 홈베이지 처믐 들어가보는데 24시간 열림실이 있네
2021-04-13 10:37,0,도서관 말로층 옛날 열람실 있었던 스터디카페같이 생긴 곳 발권해야 돼? 발권 안 해도 된다고 홈페이지에서 봤는데 발권기 있길래 일단 나왔어
2021-04-12 22:40,0,어떡해 지금 열람실에 나혼자 남았는데 못나가고있엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개무서워 곧 아오오니 나올듯 우산도 없는데 큰일났다 어떻게 나가
2021-04-10 9:07,0,주말에도 학교 열람실 문 여나요?
2021-04-08 1:07,0,토요일에 학교 도서관 열람실도 운영 안하나요?!
2021-04-05 13:31,0,지금 학교 24시 열람실 사용 불가능인가요?
2021-04-05 12:18,0,제1 자유열람실 사용가능한가요??
2021-04-01 0:44,0,열람실에서 노트북 사용 못하지?
2021-03-31 13:49,0,열람실에 한칸씩 떨어져 앉게 돼있어?
2021-03-30 10:48,0,도서관 열람실에 와이파이 되나요?
2021-03-28 15:09,0,열람실?? 개방된 후에 가본 사람 있어?? 밤~새벽에도 사용가능할까
2021-03-27 17:46,0,도서관 열람실 중 어디가 가장 좋나요..?
2021-03-26 22:34,0,주말에 도서관 24시간 열람실 운영하나요?
2021-03-26 22:05,5,"학교다시 다니고 싶다직장인된 15인데 학교 다닐때 지금 생각해보면대외활동 안했어도 재밌었다여러 교양듣는게 너무 재밌고 소중한시간이었어에타도 깨알같이 재미가 많았는데..존박듀엣이종득교수님.. 음성인식만렙덕우..시험기간 다 같이 미쳐가는 학우들..열람실 브라렐라들..축제, 가요제, 강연, 공연... 동기들이랑먹던학식도 그립다.."
2021-03-23 20:31,0,덕우들아 도서관 중에서 1. 식당이 가깝거나 같은 건물내에 있는 곳 2. 열람실 좌석 발권 안해도 되며 그냥 와서 앉아서 자유롭게 공부하는 곳서울혹은 서울 근처에있는 도서관이면 돼난 책읽거나 자료는 안볼거라 자료열람실은 별로여도 돼공부하는 일반열람실만 사용할거야혹시 이런 도서관 알아? 댓글로 추천부탁한다
2021-03-22 17:49,0,학교 도서관 평일에 24시간 열람실이나 밤까지 공부할 수 있는 공간 여나요??
2021-03-19 23:02,0,도서관 열람실은 토요일날 하나요?🤔공지보니까 하나..싶은데 검색하니까 안하나..싶고(｡◠‿◠｡)..
2021-03-17 13:19,0,우리학교 열심히 리모델링 하고 하나도 안여는거 너무슬프다....학식도 메뉴 몇개만열고 도서관 새로생긴열람실은 열지도않고.....
2021-03-16 15:50,0,열람실 요새 다섯시까지죠?
2021-03-15 16:30,0,열람실 가는쪽에 카페같은거...? 그건 뭔가요?! 대학원 카페인가...
2021-03-15 15:42,0,내일 학교 도서관 열람실가서 공부하려는데 처음 가보거든요... 뚝딱 거릴까봐 걱정이에요 열람실 입실 전에 좌석지정하는 기계같은거 있나요?? 열람실 사용 방법 알려주실 선배님🥺 도서관 홈피에도 설명 안되어있어서 여쭙니다!
2021-03-15 0:00,0,도서관 열람실 자리 어떻게 예약하나요? 열람실은 책 빌리는 곳이랑 따로인가요?
2021-03-14 13:39,0,열람실 2층에 스터디카페? 처럼 생긴 공간이 스터디룸인가요? 저번에 갔을 때 불 켜져있던데 이용가능한건가요??거리두기 단계에 따른 도서관 이용 표를 봐도 그 공간의 이름을 모르겠음..
